Time
11:31:49.949 -> 81060.78
11:31:50.464 -> 80742.55
11:31:50.980 -> 80425.70
11:31:51.447 -> 81380.35
11:31:51.967 -> 80742.55
11:31:52.479 -> 81060.78
11:31:52.950 -> 80742.55
11:31:53.467 -> 81060.78
11:31:53.987 -> 80742.55
11:31:54.450 -> 80425.70
11:31:54.964 -> 80742.55
11:31:55.481 -> 80742.55
11:31:55.950 -> 80742.55
11:31:56.458 -> 80425.70
11:31:56.970 -> 80742.55
11:31:57.486 -> 80425.70
11:31:57.953 -> 80742.55
11:31:58.468 -> 80425.70
11:31:58.982 -> 80742.55
11:31:59.484 -> 80425.70
11:31:59.951 -> 80425.70
11:32:00.464 -> 80742.55
11:32:00.976 -> 80742.55
11:32:01.492 -> 80110.17
11:32:01.961 -> 80742.55
11:32:02.474 -> 80425.70
11:32:02.989 -> 80742.55
11:32:03.457 -> 80425.70
11:32:03.971 -> 80425.70
11:32:04.485 -> 80110.17
11:32:05.001 -> 81060.78
11:32:05.468 -> 80425.70
11:32:05.980 -> 80742.55
11:32:06.481 -> 80742.55
11:32:06.995 -> 80110.17
11:32:07.463 -> 80742.55
11:32:07.975 -> 80425.70
11:32:08.492 -> 80425.70
11:32:09.005 -> 80110.17
11:32:09.474 -> 80425.70
11:32:09.988 -> 80425.70
11:32:10.503 -> 80425.70
11:32:10.986 -> 80425.70
11:32:11.483 -> 80425.70
11:32:11.967 -> 80110.17
11:32:12.481 -> 80425.70
11:32:12.994 -> 80425.70
11:32:13.507 -> 80110.17
11:32:13.979 -> 80742.55
11:32:14.486 -> 80425.70
11:32:15.001 -> 80425.70
11:32:15.518 -> 80425.70
11:32:15.982 -> 80425.70
11:32:16.511 -> 80425.70
11:32:17.017 -> 80425.70
11:32:17.483 -> 80742.55
11:32:17.997 -> 80110.17
11:32:18.511 -> 80425.70
11:32:18.981 -> 80110.17
11:32:19.497 -> 80425.70
11:32:20.011 -> 80425.70
11:32:20.527 -> 80425.70
11:32:20.994 -> 80425.70
11:32:21.506 -> 80425.70
11:32:22.019 -> 80425.70
11:32:22.486 -> 80425.70
11:32:22.999 -> 80425.70
11:32:23.512 -> 80110.17
11:32:24.025 -> 80425.70
11:32:24.491 -> 80110.17
11:32:25.006 -> 80425.70
11:32:25.522 -> 80110.17
11:32:26.033 -> 80425.70
11:32:26.517 -> 80110.17
11:32:27.033 -> 79795.99
11:32:27.499 -> 80110.17
11:32:28.019 -> 80110.17
11:32:28.532 -> 80425.70
11:32:29.005 -> 79795.99
11:32:29.515 -> 80110.17
11:32:30.031 -> 80110.17
11:32:30.497 -> 80110.17
11:32:31.012 -> 80110.17
11:32:31.542 -> 79795.99
11:32:32.010 -> 79795.99
11:32:32.527 -> 80110.17
11:32:33.034 -> 79795.99
11:32:33.503 -> 80110.17
11:32:34.021 -> 79795.99
11:32:34.536 -> 80110.17
11:32:35.002 -> 80110.17
11:32:35.516 -> 80110.17
11:32:36.032 -> 80110.17
11:32:36.546 -> 80425.70
11:32:37.006 -> 80110.17
11:32:37.519 -> 79795.99
11:32:38.033 -> 79795.99
11:32:38.547 -> 80110.17
11:32:39.015 -> 80110.17
11:32:39.526 -> 79795.99
11:32:40.025 -> 80110.17
11:32:40.528 -> 80425.70
11:32:41.037 -> 80110.17
11:32:41.549 -> 80742.55
11:32:42.015 -> 80425.70
11:32:42.528 -> 80110.17
11:32:43.045 -> 80425.70
11:32:43.555 -> 80110.17
11:32:44.022 -> 80110.17
11:32:44.537 -> 80110.17
11:32:45.050 -> 80110.17
11:32:45.566 -> 79795.99
11:32:46.032 -> 80110.17
11:32:46.547 -> 80425.70
11:32:47.061 -> 80110.17
11:32:47.527 -> 80110.17
11:32:48.042 -> 79795.99
11:32:48.553 -> 79795.99
11:32:49.065 -> 79795.99
11:32:49.534 -> 80110.17
11:32:50.049 -> 80110.17
11:32:50.565 -> 79795.99
11:32:51.029 -> 79795.99
11:32:51.542 -> 80110.17
11:32:52.057 -> 79795.99
11:32:52.569 -> 79795.99
11:32:53.070 -> 79795.99
11:32:53.536 -> 79795.99
11:32:54.051 -> 79795.99
11:32:54.563 -> 79483.12
11:32:55.076 -> 80110.17
11:32:55.546 -> 79795.99
11:32:56.057 -> 79795.99
11:32:56.570 -> 79795.99
11:32:57.037 -> 79795.99
11:32:57.547 -> 79795.99
11:32:58.059 -> 80110.17
11:32:58.574 -> 80110.17
11:32:59.084 -> 80110.17
11:32:59.550 -> 79795.99
11:33:00.065 -> 79795.99
11:33:00.581 -> 79795.99
11:33:01.046 -> 80110.17
11:33:01.558 -> 79795.99
11:33:02.070 -> 80110.17
11:33:02.583 -> 79795.99
11:33:03.082 -> 79795.99
11:33:03.549 -> 80110.17
11:33:04.061 -> 79795.99
11:33:04.573 -> 79795.99
11:33:05.084 -> 79483.12
11:33:05.553 -> 80110.17
11:33:06.065 -> 79795.99
11:33:06.581 -> 79795.99
11:33:07.094 -> 79483.12
11:33:07.558 -> 79795.99
11:33:08.070 -> 79795.99
11:33:08.582 -> 79795.99
11:33:09.098 -> 79483.12
11:33:09.565 -> 79795.99
11:33:10.076 -> 79483.12
11:33:10.591 -> 79483.12
11:33:11.058 -> 79483.12
11:33:11.569 -> 79483.12
11:33:12.081 -> 79795.99
11:33:12.582 -> 79483.12
11:33:13.092 -> 79483.12
11:33:13.604 -> 79795.99
11:33:14.060 -> 79483.12
11:33:14.572 -> 79795.99
11:33:15.086 -> 79483.12
11:33:15.600 -> 79483.12
11:33:16.065 -> 79795.99
11:33:16.581 -> 79483.12
11:33:17.095 -> 79483.12
11:33:17.607 -> 79795.99
11:33:18.072 -> 79795.99
11:33:18.588 -> 79795.99
11:33:19.100 -> 79483.12
11:33:19.613 -> 79483.12
11:33:20.079 -> 79483.12
11:33:20.591 -> 79795.99
11:33:21.102 -> 79795.99
11:33:21.614 -> 79483.12
11:33:22.079 -> 79795.99
11:33:22.592 -> 79795.99
11:33:23.106 -> 79483.12
11:33:23.619 -> 79483.12
11:33:24.083 -> 79795.99
11:33:24.593 -> 79483.12
11:33:25.107 -> 80110.17
11:33:25.621 -> 79795.99
11:33:26.088 -> 79795.99
11:33:26.601 -> 79795.99
11:33:27.114 -> 79795.99
11:33:27.580 -> 79795.99
11:33:28.095 -> 79795.99
11:33:28.613 -> 79795.99
11:33:29.127 -> 79795.99
11:33:29.592 -> 79795.99
11:33:30.102 -> 79795.99
11:33:30.618 -> 79795.99
11:33:31.118 -> 79795.99
11:33:31.623 -> 79795.99
11:33:32.120 -> 79795.99
11:33:32.591 -> 79171.57
11:33:33.105 -> 79795.99
11:33:33.619 -> 79795.99
11:33:34.134 -> 79795.99
11:33:34.602 -> 79795.99
11:33:35.132 -> 80425.70
11:33:35.632 -> 79795.99
11:33:36.103 -> 79795.99
11:33:36.614 -> 79795.99
11:33:37.129 -> 79795.99
11:33:37.598 -> 79795.99
11:33:38.111 -> 79795.99
11:33:38.618 -> 79483.12
11:33:39.131 -> 79795.99
11:33:39.644 -> 79795.99
11:33:40.111 -> 79795.99
11:33:40.616 -> 79483.12
11:33:41.128 -> 79483.12
11:33:41.637 -> 79483.12
11:33:42.104 -> 79795.99
11:33:42.618 -> 79483.12
11:33:43.131 -> 79483.12
11:33:43.643 -> 79483.12
11:33:44.110 -> 79483.12
11:33:44.626 -> 79483.12
11:33:45.141 -> 79795.99
11:33:45.610 -> 79483.12
11:33:46.121 -> 79171.57
11:33:46.617 -> 79483.12
11:33:47.131 -> 79795.99
11:33:47.645 -> 79483.12
11:33:48.113 -> 79483.12
11:33:48.626 -> 79483.12
11:33:49.138 -> 79483.12
11:33:49.654 -> 79483.12
11:33:50.118 -> 79483.12
11:33:50.631 -> 79483.12
11:33:51.146 -> 79483.12
11:33:51.647 -> 79171.57
11:33:52.163 -> 79483.12
11:33:52.630 -> 79171.57
11:33:53.141 -> 79171.57
11:33:53.657 -> 79171.57
11:33:54.123 -> 80110.17
11:33:54.631 -> 79483.12
11:33:55.141 -> 79483.12
11:33:55.653 -> 79483.12
11:33:56.167 -> 79483.12
11:33:56.667 -> 79171.57
11:33:57.133 -> 79795.99
11:33:57.643 -> 79171.57
11:33:58.161 -> 79483.12
11:33:58.656 -> 79171.57
11:33:59.171 -> 79483.12
11:33:59.637 -> 79171.57
11:34:00.147 -> 78861.35
11:34:00.661 -> 79171.57
11:34:01.173 -> 79483.12
11:34:01.640 -> 79171.57
11:34:02.159 -> 79483.12
11:34:02.674 -> 79483.12
11:34:03.141 -> 79171.57
11:34:03.654 -> 79483.12
11:34:04.167 -> 79483.12
11:34:04.678 -> 79483.12
11:34:05.142 -> 79483.12
11:34:05.657 -> 79171.57
11:34:06.164 -> 79171.57
11:34:06.678 -> 79171.57
11:34:07.143 -> 79171.57
11:34:07.658 -> 79483.12
11:34:08.169 -> 79171.57
11:34:08.682 -> 79171.57
11:34:09.147 -> 79171.57
11:34:09.660 -> 79483.12
11:34:10.173 -> 79171.57
11:34:10.685 -> 79483.12
11:34:11.153 -> 79171.57
11:34:11.665 -> 79171.57
11:34:12.176 -> 79171.57
11:34:12.691 -> 79171.57
11:34:13.172 -> 79171.57
11:34:13.686 -> 78861.35
11:34:14.153 -> 79483.12
11:34:14.667 -> 79483.12
11:34:15.180 -> 79171.57
11:34:15.694 -> 79171.57
11:34:16.160 -> 79171.57
11:34:16.661 -> 79483.12
11:34:17.173 -> 79171.57
11:34:17.690 -> 79171.57
11:34:18.154 -> 79171.57
11:34:18.664 -> 79483.12
11:34:19.177 -> 79483.12
11:34:19.690 -> 79171.57
11:34:20.204 -> 79171.57
11:34:20.670 -> 79171.57
11:34:21.181 -> 79171.57
11:34:21.695 -> 79171.57
11:34:22.205 -> 79483.12
11:34:22.673 -> 79171.57
11:34:23.183 -> 79171.57
11:34:23.696 -> 79483.12
11:34:24.211 -> 79483.12
11:34:24.677 -> 79483.12
11:34:25.191 -> 79483.12
11:34:25.700 -> 79483.12
11:34:26.215 -> 79483.12
11:34:26.681 -> 79171.57
11:34:27.197 -> 79171.57
11:34:27.711 -> 79171.57
11:34:28.208 -> 79171.57
11:34:28.674 -> 79483.12
11:34:29.213 -> 79171.57
11:34:29.672 -> 79171.57
11:34:30.186 -> 79483.12
11:34:30.699 -> 79171.57
11:34:31.212 -> 79171.57
11:34:31.679 -> 79171.57
11:34:32.193 -> 79171.57
11:34:32.705 -> 79171.57
11:34:33.225 -> 79171.57
11:34:33.687 -> 79171.57
11:34:34.203 -> 79171.57
11:34:34.713 -> 79171.57
11:34:35.226 -> 79483.12
11:34:35.693 -> 79483.12
11:34:36.204 -> 78861.35
11:34:36.717 -> 79171.57
11:34:37.229 -> 79483.12
11:34:37.698 -> 79483.12
11:34:38.209 -> 79171.57
11:34:38.723 -> 79483.12
11:34:39.190 -> 79171.57
11:34:39.708 -> 79171.57
11:34:40.197 -> 79171.57
11:34:40.689 -> 79171.57
11:34:41.207 -> 79483.12
11:34:41.724 -> 79483.12
11:34:42.235 -> 79171.57
11:34:42.702 -> 79171.57
11:34:43.216 -> 79171.57
11:34:43.733 -> 79483.12
11:34:44.200 -> 79171.57
11:34:44.713 -> 79483.12
11:34:45.224 -> 79171.57
11:34:45.739 -> 79171.57
11:34:46.207 -> 79171.57
11:34:46.724 -> 79483.12
11:34:47.236 -> 79171.57
11:34:47.703 -> 79171.57
11:34:48.214 -> 79171.57
11:34:48.724 -> 79171.57
11:34:49.207 -> 79483.12
11:34:49.722 -> 79171.57
11:34:50.235 -> 79171.57
11:34:50.741 -> 79171.57
11:34:51.207 -> 79171.57
11:34:51.721 -> 79171.57
11:34:52.231 -> 78861.35
11:34:52.745 -> 79171.57
11:34:53.212 -> 79171.57
11:34:53.724 -> 79171.57
11:34:54.239 -> 78861.35
11:34:54.728 -> 78861.35
11:34:55.240 -> 79171.57
11:34:55.758 -> 78861.35
11:34:56.225 -> 78861.35
11:34:56.715 -> 79483.12
11:34:57.228 -> 79171.57
11:34:57.743 -> 79171.57
11:34:58.261 -> 78861.35
11:34:58.728 -> 79171.57
11:34:59.239 -> 79171.57
11:34:59.754 -> 79171.57
11:35:00.237 -> 79171.57
11:35:00.749 -> 78861.35
11:35:01.261 -> 78861.35
11:35:01.727 -> 78861.35
11:35:02.242 -> 78861.35
11:35:02.754 -> 78861.35
11:35:03.266 -> 79171.57
11:35:03.732 -> 78861.35
11:35:04.230 -> 78861.35
11:35:04.746 -> 79171.57
11:35:05.252 -> 79171.57
11:35:05.766 -> 79171.57
11:35:06.233 -> 79171.57
11:35:06.752 -> 79171.57
11:35:07.265 -> 79171.57
11:35:07.730 -> 78861.35
11:35:08.244 -> 78861.35
11:35:08.755 -> 79171.57
11:35:09.268 -> 78552.41
11:35:09.771 -> 79171.57
11:35:10.235 -> 79171.57
11:35:10.747 -> 78861.35
11:35:11.261 -> 79171.57
11:35:11.779 -> 78861.35
11:35:12.244 -> 79171.57
11:35:12.757 -> 79171.57
11:35:13.272 -> 79171.57
11:35:13.742 -> 79171.57
11:35:14.254 -> 78861.35
11:35:14.768 -> 78861.35
11:35:15.280 -> 79171.57
11:35:15.751 -> 78861.35
11:35:16.266 -> 78861.35
11:35:16.779 -> 79171.57
11:35:17.243 -> 79171.57
11:35:17.756 -> 79171.57
11:35:18.268 -> 79171.57
11:35:18.782 -> 78861.35
11:35:19.249 -> 79171.57
11:35:19.762 -> 79171.57
11:35:20.276 -> 79171.57
11:35:20.792 -> 79171.57
11:35:21.258 -> 79171.57
11:35:21.772 -> 79171.57
11:35:22.285 -> 79171.57
11:35:22.753 -> 79171.57
11:35:23.268 -> 79171.57
11:35:23.779 -> 78861.35
11:35:24.291 -> 79171.57
11:35:24.760 -> 79171.57
11:35:25.272 -> 79171.57
11:35:25.784 -> 79483.12
11:35:26.299 -> 79171.57
11:35:26.762 -> 79171.57
11:35:27.276 -> 79171.57
11:35:27.790 -> 79171.57
11:35:28.308 -> 79171.57
11:35:28.776 -> 78861.35
11:35:29.293 -> 79171.57
11:35:29.761 -> 78861.35
11:35:30.278 -> 79171.57
11:35:30.785 -> 79171.57
11:35:31.300 -> 79171.57
11:35:31.767 -> 79171.57
11:35:32.282 -> 79171.57
11:35:32.794 -> 79171.57
11:35:33.309 -> 79171.57
11:35:33.775 -> 78861.35
11:35:34.290 -> 78861.35
11:35:34.801 -> 79171.57
11:35:35.313 -> 78861.35
11:35:35.782 -> 79171.57
11:35:36.294 -> 79171.57
11:35:36.797 -> 79171.57
11:35:37.310 -> 79483.12
11:35:37.779 -> 78861.35
11:35:38.293 -> 78861.35
11:35:38.807 -> 78861.35
11:35:39.322 -> 78861.35
11:35:39.789 -> 78861.35
11:35:40.303 -> 78861.35
11:35:40.816 -> 78861.35
11:35:41.282 -> 78552.41
11:35:41.800 -> 78861.35
11:35:42.313 -> 79171.57
11:35:42.826 -> 79171.57
11:35:43.295 -> 79171.57
11:35:43.811 -> 79171.57
11:35:44.327 -> 78861.35
11:35:44.795 -> 79171.57
11:35:45.310 -> 79171.57
11:35:45.825 -> 79171.57
11:35:46.292 -> 78861.35
11:35:46.807 -> 79171.57
11:35:47.322 -> 78552.41
11:35:47.790 -> 78861.35
11:35:48.304 -> 79171.57
11:35:48.818 -> 78861.35
11:35:49.329 -> 79171.57
11:35:49.839 -> 78861.35
11:35:50.303 -> 78861.35
11:35:50.815 -> 78861.35
11:35:51.328 -> 78861.35
11:35:51.840 -> 78861.35
11:35:52.310 -> 78861.35
11:35:52.823 -> 78861.35
11:35:53.336 -> 78861.35
11:35:53.802 -> 79171.57
11:35:54.320 -> 78861.35
11:35:54.844 -> 78861.35
11:35:55.310 -> 79171.57
11:35:55.821 -> 78861.35
11:35:56.336 -> 78861.35
11:35:56.803 -> 78861.35
11:35:57.317 -> 79171.57
11:35:57.815 -> 78861.35
11:35:58.329 -> 78552.41
11:35:58.828 -> 78861.35
11:35:59.343 -> 78861.35
11:35:59.809 -> 78861.35
11:36:00.337 -> 78861.35
11:36:00.850 -> 78861.35
11:36:01.316 -> 78861.35
11:36:01.831 -> 78861.35
11:36:02.343 -> 78861.35
11:36:02.853 -> 78861.35
11:36:03.321 -> 78861.35
11:36:03.835 -> 78552.41
11:36:04.350 -> 78861.35
11:36:04.816 -> 78861.35
11:36:05.324 -> 78861.35
11:36:05.840 -> 78552.41
11:36:06.352 -> 78861.35
11:36:06.865 -> 78861.35
11:36:07.331 -> 78552.41
11:36:07.845 -> 78861.35
11:36:08.357 -> 78861.35
11:36:08.829 -> 78552.41
11:36:09.337 -> 78861.35
11:36:09.852 -> 78861.35
11:36:10.363 -> 78552.41
11:36:10.831 -> 78861.35
11:36:11.345 -> 79171.57
11:36:11.858 -> 78552.41
11:36:12.370 -> 78861.35
11:36:12.835 -> 78552.41
11:36:13.346 -> 78552.41
11:36:13.860 -> 78861.35
11:36:14.371 -> 78861.35
11:36:14.840 -> 78552.41
11:36:15.349 -> 78861.35
11:36:15.863 -> 78552.41
11:36:16.377 -> 78552.41
11:36:16.844 -> 78861.35
11:36:17.355 -> 78552.41
11:36:17.869 -> 78552.41
11:36:18.382 -> 78552.41
11:36:18.849 -> 78861.35
11:36:19.363 -> 78552.41
11:36:19.874 -> 78552.41
11:36:20.340 -> 78861.35
11:36:20.856 -> 78861.35
11:36:21.372 -> 78861.35
11:36:21.883 -> 78861.35
11:36:22.350 -> 78861.35
11:36:22.867 -> 78861.35
11:36:23.381 -> 78861.35
11:36:23.846 -> 78861.35
11:36:24.360 -> 78861.35
11:36:24.874 -> 78552.41
11:36:25.387 -> 78552.41
11:36:25.855 -> 78861.35
11:36:26.372 -> 78861.35
11:36:26.863 -> 78552.41
11:36:27.376 -> 78861.35
11:36:27.890 -> 78861.35
11:36:28.356 -> 78861.35
11:36:28.874 -> 78861.35
11:36:29.388 -> 78861.35
11:36:29.852 -> 78861.35
11:36:30.365 -> 78861.35
11:36:30.876 -> 78552.41
11:36:31.391 -> 78861.35
11:36:31.860 -> 78861.35
11:36:32.375 -> 78861.35
11:36:32.892 -> 78861.35
11:36:33.356 -> 78861.35
11:36:33.868 -> 78552.41
11:36:34.382 -> 78552.41
11:36:34.896 -> 78552.41
11:36:35.361 -> 78552.41
11:36:35.881 -> 78861.35
11:36:36.392 -> 78552.41
11:36:36.906 -> 78861.35
11:36:37.374 -> 78861.35
11:36:37.888 -> 78861.35
11:36:38.390 -> 78552.41
11:36:38.901 -> 78861.35
11:36:39.378 -> 78861.35
11:36:39.884 -> 78552.41
11:36:40.398 -> 78552.41
11:36:40.909 -> 78552.41
11:36:41.375 -> 78552.41
11:36:41.891 -> 78861.35
11:36:42.402 -> 78552.41
11:36:42.915 -> 78552.41
11:36:43.379 -> 78552.41
11:36:43.897 -> 78244.77
11:36:44.411 -> 78861.35
11:36:44.878 -> 78552.41
11:36:45.392 -> 78861.35
11:36:45.907 -> 78552.41
11:36:46.421 -> 78552.41
11:36:46.890 -> 78861.35
11:36:47.405 -> 78552.41
11:36:47.918 -> 78552.41
11:36:48.384 -> 78552.41
11:36:48.900 -> 78552.41
11:36:49.413 -> 78552.41
11:36:49.925 -> 78552.41
11:36:50.392 -> 78552.41
11:36:50.906 -> 78552.41
11:36:51.419 -> 78552.41
11:36:51.886 -> 78861.35
11:36:52.397 -> 78861.35
11:36:52.911 -> 79171.57
11:36:53.423 -> 78552.41
11:36:53.892 -> 78552.41
11:36:54.406 -> 78861.35
11:36:54.921 -> 78861.35
11:36:55.436 -> 78552.41
11:36:55.905 -> 78861.35
11:36:56.417 -> 78861.35
11:36:56.922 -> 78861.35
11:36:57.439 -> 78861.35
11:36:57.904 -> 79171.57
11:36:58.414 -> 78861.35
11:36:58.926 -> 78861.35
11:36:59.442 -> 78861.35
11:36:59.906 -> 78861.35
11:37:00.417 -> 79171.57
11:37:00.932 -> 78861.35
11:37:01.444 -> 78552.41
11:37:01.912 -> 78552.41
11:37:02.425 -> 78552.41
11:37:02.936 -> 78552.41
11:37:03.402 -> 78244.77
11:37:03.915 -> 78861.35
11:37:04.424 -> 78861.35
11:37:04.936 -> 78552.41
11:37:05.405 -> 79171.57
11:37:05.914 -> 78552.41
11:37:06.430 -> 78552.41
11:37:06.941 -> 78861.35
11:37:07.408 -> 78861.35
11:37:07.919 -> 78552.41
11:37:08.437 -> 78552.41
11:37:08.954 -> 78552.41
11:37:09.421 -> 78244.77
11:37:09.932 -> 78552.41
11:37:10.445 -> 78552.41
11:37:10.960 -> 78244.77
11:37:11.427 -> 78552.41
11:37:11.939 -> 78552.41
11:37:12.452 -> 78552.41
11:37:12.917 -> 78552.41
11:37:13.429 -> 78552.41
11:37:13.942 -> 78552.41
11:37:14.454 -> 78552.41
11:37:14.921 -> 78861.35
11:37:15.435 -> 78861.35
11:37:15.950 -> 78861.35
11:37:16.462 -> 78861.35
11:37:16.928 -> 78552.41
11:37:17.443 -> 78552.41
11:37:17.958 -> 78552.41
11:37:18.470 -> 78552.41
11:37:18.935 -> 78244.77
11:37:19.448 -> 78244.77
11:37:19.959 -> 78244.77
11:37:20.474 -> 78552.41
11:37:20.943 -> 78861.35
11:37:21.460 -> 78552.41
11:37:21.946 -> 78861.35
11:37:22.455 -> 78552.41
11:37:22.970 -> 78552.41
11:37:23.435 -> 78552.41
11:37:23.954 -> 78552.41
11:37:24.468 -> 78552.41
11:37:24.935 -> 78861.35
11:37:25.452 -> 78552.41
11:37:25.965 -> 78552.41
11:37:26.481 -> 78552.41
11:37:26.944 -> 78244.77
11:37:27.458 -> 78244.77
11:37:27.975 -> 78244.77
11:37:28.440 -> 78552.41
11:37:28.942 -> 78244.77
11:37:29.455 -> 78552.41
11:37:29.970 -> 78552.41
11:37:30.485 -> 78552.41
11:37:30.953 -> 78244.77
11:37:31.468 -> 78244.77
11:37:31.982 -> 78244.77
11:37:32.451 -> 78244.77
11:37:32.960 -> 78552.41
11:37:33.475 -> 78552.41
11:37:33.989 -> 78244.77
11:37:34.455 -> 78244.77
11:37:34.967 -> 78244.77
11:37:35.477 -> 78552.41
11:37:35.991 -> 78861.35
11:37:36.458 -> 78552.41
11:37:36.970 -> 78552.41
11:37:37.485 -> 78244.77
11:37:38.000 -> 78552.41
11:37:38.467 -> 78552.41
11:37:38.979 -> 78552.41
11:37:39.494 -> 78552.41
11:37:39.959 -> 78552.41
11:37:40.475 -> 78552.41
11:37:40.990 -> 78552.41
11:37:41.456 -> 78552.41
11:37:41.968 -> 78552.41
11:37:42.481 -> 78244.77
11:37:42.993 -> 78552.41
11:37:43.520 -> 78552.41
11:37:43.974 -> 78244.77
11:37:44.463 -> 78552.41
11:37:44.973 -> 78552.41
11:37:45.490 -> 78552.41
11:37:46.004 -> 78244.77
11:37:46.466 -> 78244.77
11:37:46.978 -> 78552.41
11:37:47.489 -> 78552.41
11:37:48.004 -> 78552.41
11:37:48.471 -> 78244.77
11:37:48.984 -> 78552.41
11:37:49.495 -> 78244.77
11:37:50.007 -> 78244.77
11:37:50.473 -> 78552.41
11:37:50.986 -> 78244.77
11:37:51.497 -> 78244.77
11:37:52.011 -> 78552.41
11:37:52.478 -> 78552.41
11:37:52.996 -> 78244.77
11:37:53.507 -> 78244.77
11:37:54.020 -> 78244.77
11:37:54.520 -> 78552.41
11:37:54.987 -> 78552.41
11:37:55.500 -> 78552.41
11:37:56.016 -> 78244.77
11:37:56.486 -> 78244.77
11:37:57.001 -> 78244.77
11:37:57.516 -> 78244.77
11:37:58.027 -> 78244.77
11:37:58.495 -> 78244.77
11:37:59.010 -> 77938.42
11:37:59.527 -> 78552.41
11:37:59.994 -> 78552.41
11:38:00.507 -> 78552.41
11:38:01.022 -> 78244.77
11:38:01.532 -> 78244.77
11:38:01.997 -> 78552.41
11:38:02.512 -> 78552.41
11:38:03.027 -> 78552.41
11:38:03.494 -> 78552.41
11:38:04.010 -> 78244.77
11:38:04.520 -> 78244.77
11:38:05.036 -> 78552.41
11:38:05.504 -> 78244.77
11:38:06.020 -> 78244.77
11:38:06.534 -> 78244.77
11:38:07.003 -> 78552.41
11:38:07.517 -> 78552.41
11:38:08.031 -> 78244.77
11:38:08.500 -> 78552.41
11:38:09.017 -> 78244.77
11:38:09.529 -> 78244.77
11:38:10.040 -> 78244.77
11:38:10.506 -> 78244.77
11:38:11.018 -> 78552.41
11:38:11.528 -> 78244.77
11:38:12.040 -> 78244.77
11:38:12.507 -> 77938.42
11:38:13.017 -> 78244.77
11:38:13.529 -> 78244.77
11:38:14.040 -> 78244.77
11:38:14.555 -> 78244.77
11:38:15.022 -> 77938.42
11:38:15.538 -> 77938.42
11:38:16.050 -> 78244.77
11:38:16.543 -> 78552.41
11:38:17.057 -> 78244.77
11:38:17.524 -> 77938.42
11:38:18.042 -> 78244.77
11:38:18.554 -> 78244.77
11:38:19.024 -> 78244.77
11:38:19.537 -> 78244.77
11:38:20.053 -> 78244.77
11:38:20.520 -> 78552.41
11:38:21.033 -> 78552.41
11:38:21.544 -> 78244.77
11:38:22.057 -> 78244.77
11:38:22.523 -> 78244.77
11:38:23.035 -> 78244.77
11:38:23.550 -> 78552.41
11:38:24.022 -> 78552.41
11:38:24.535 -> 78244.77
11:38:25.048 -> 78244.77
11:38:25.561 -> 78244.77
11:38:26.029 -> 78552.41
11:38:26.543 -> 78244.77
11:38:27.058 -> 78552.41
11:38:27.525 -> 78244.77
11:38:28.040 -> 78552.41
11:38:28.554 -> 78244.77
11:38:29.065 -> 78244.77
11:38:29.534 -> 78552.41
11:38:30.051 -> 78552.41
11:38:30.559 -> 78244.77
11:38:31.062 -> 78552.41
11:38:31.531 -> 78552.41
11:38:32.043 -> 78552.41
11:38:32.556 -> 78244.77
11:38:33.071 -> 78552.41
11:38:33.537 -> 78552.41
11:38:34.050 -> 78861.35
11:38:34.558 -> 78552.41
11:38:35.070 -> 78552.41
11:38:35.582 -> 78244.77
11:38:36.050 -> 78552.41
11:38:36.553 -> 78552.41
11:38:37.054 -> 78552.41
11:38:37.575 -> 78244.77
11:38:38.089 -> 78244.77
11:38:38.553 -> 78552.41
11:38:39.053 -> 78244.77
11:38:39.565 -> 78552.41
11:38:40.086 -> 78244.77
11:38:40.553 -> 78244.77
11:38:41.071 -> 78244.77
11:38:41.576 -> 78244.77
11:38:42.090 -> 78552.41
11:38:42.562 -> 78244.77
11:38:43.078 -> 78244.77
11:38:43.595 -> 78244.77
11:38:44.072 -> 78244.77
11:38:44.562 -> 78552.41
11:38:45.053 -> 78244.77
11:38:45.600 -> 78244.77
11:38:46.058 -> 78244.77
11:38:46.573 -> 78244.77
11:38:47.086 -> 78244.77
11:38:47.563 -> 78552.41
11:38:48.091 -> 78552.41
11:38:48.565 -> 78244.77
11:38:49.067 -> 78552.41
11:38:49.582 -> 78244.77
11:38:50.089 -> 78552.41
11:38:50.592 -> 78244.77
11:38:51.061 -> 78244.77
11:38:51.566 -> 78244.77
11:38:52.073 -> 78244.77
11:38:52.592 -> 78244.77
11:38:53.106 -> 78552.41
11:38:53.571 -> 78244.77
11:38:54.083 -> 78552.41
11:38:54.589 -> 77938.42
11:38:55.103 -> 78244.77
11:38:55.604 -> 78244.77
11:38:56.074 -> 77938.42
11:38:56.590 -> 77938.42
11:38:57.103 -> 78244.77
11:38:57.573 -> 77938.42
11:38:58.116 -> 77633.35
11:38:58.583 -> 77938.42
11:38:59.078 -> 77938.42
11:38:59.598 -> 77938.42
11:39:00.112 -> 77633.35
11:39:00.578 -> 77633.35
11:39:01.100 -> 77938.42
11:39:01.616 -> 77938.42
11:39:02.109 -> 77938.42
11:39:02.614 -> 77938.42
11:39:03.115 -> 77938.42
11:39:03.585 -> 77938.42
11:39:04.102 -> 77633.35
11:39:04.619 -> 77633.35
11:39:05.089 -> 77938.42
11:39:05.595 -> 77938.42
11:39:06.131 -> 77938.42
11:39:06.583 -> 77938.42
11:39:07.095 -> 77633.35
