2021-08-16 11:56:38, 75492, 81033
2021-08-16 11:56:39, 75152, 81033
2021-08-16 11:56:40, 75492, 81384
2021-08-16 11:56:41, 75492, 81384
2021-08-16 11:56:42, 75152, 81384
2021-08-16 11:56:43, 75833, 81033
2021-08-16 11:56:44, 76522, 81384
2021-08-16 11:56:45, 75833, 82447
2021-08-16 11:56:46, 75152, 81736
2021-08-16 11:56:47, 75152, 81736
2021-08-16 11:56:48, 75492, 82090
2021-08-16 11:56:49, 75833, 82090
2021-08-16 11:56:50, 75492, 82090
2021-08-16 11:56:51, 75492, 82447
2021-08-16 11:56:52, 75492, 82447
2021-08-16 11:56:53, 75833, 82805
2021-08-16 11:56:54, 75492, 82805
2021-08-16 11:56:55, 75833, 82090
2021-08-16 11:56:56, 75492, 82447
2021-08-16 11:56:57, 75492, 82805
2021-08-16 11:56:58, 75492, 82805
2021-08-16 11:56:59, 75492, 83166
2021-08-16 11:57:00, 75833, 82805
2021-08-16 11:57:01, 75152, 83166
2021-08-16 11:57:02, 75833, 83166
2021-08-16 11:57:03, 75833, 83528
2021-08-16 11:57:04, 74480, 83528
2021-08-16 11:57:05, 76176, 83528
2021-08-16 11:57:06, 75152, 83893
2021-08-16 11:57:07, 75833, 83528
2021-08-16 11:57:08, 75492, 83893
2021-08-16 11:57:09, 75152, 83893
2021-08-16 11:57:10, 75492, 83893
2021-08-16 11:57:11, 75833, 84260
2021-08-16 11:57:12, 75492, 83893
2021-08-16 11:57:13, 76176, 83893
2021-08-16 11:57:14, 75492, 85000
2021-08-16 11:57:15, 75492, 84628
2021-08-16 11:57:16, 75492, 84260
2021-08-16 11:57:17, 76522, 84260
2021-08-16 11:57:18, 75833, 84628
2021-08-16 11:57:19, 75833, 84628
2021-08-16 11:57:20, 75492, 84628
2021-08-16 11:57:21, 75492, 85000
2021-08-16 11:57:22, 75492, 85000
2021-08-16 11:57:23, 75492, 85373
2021-08-16 11:57:24, 75492, 85000
2021-08-16 11:57:25, 75492, 85748
2021-08-16 11:57:26, 75152, 85373
2021-08-16 11:57:27, 75492, 85373
2021-08-16 11:57:28, 75492, 85748
2021-08-16 11:57:29, 75492, 85748
2021-08-16 11:57:30, 75492, 85748
2021-08-16 11:57:31, 75152, 86126
2021-08-16 11:57:32, 74815, 86505
2021-08-16 11:57:33, 75833, 85000
2021-08-16 11:57:34, 75492, 85748
2021-08-16 11:57:35, 75152, 86126
2021-08-16 11:57:36, 75492, 86505
2021-08-16 11:57:37, 75492, 86126
2021-08-16 11:57:38, 75492, 86505
2021-08-16 11:57:39, 75152, 87272
2021-08-16 11:57:40, 74815, 86887
2021-08-16 11:57:41, 75492, 86887
2021-08-16 11:57:42, 75152, 87272
2021-08-16 11:57:43, 75492, 87272
2021-08-16 11:57:44, 75152, 87272
2021-08-16 11:57:45, 75833, 87658
2021-08-16 11:57:46, 75492, 87272
2021-08-16 11:57:47, 75833, 87658
2021-08-16 11:57:48, 75833, 87658
2021-08-16 11:57:49, 75492, 87658
2021-08-16 11:57:50, 75152, 87658
2021-08-16 11:57:51, 75492, 87658
2021-08-16 11:57:52, 75492, 87658
2021-08-16 11:57:53, 75492, 87658
2021-08-16 11:57:54, 75492, 88047
2021-08-16 11:57:55, 75492, 87658
2021-08-16 11:57:56, 73816, 88438
2021-08-16 11:57:57, 75152, 88438
2021-08-16 11:57:58, 75492, 88047
2021-08-16 11:57:59, 76522, 88047
2021-08-16 11:58:00, 75833, 88438
2021-08-16 11:58:01, 75492, 88438
2021-08-16 11:58:02, 75492, 88832
2021-08-16 11:58:03, 75492, 88832
2021-08-16 11:58:04, 75492, 89228
2021-08-16 11:58:05, 76522, 88832
2021-08-16 11:58:06, 75492, 88832
2021-08-16 11:58:07, 76176, 88832
2021-08-16 11:58:08, 75833, 89228
2021-08-16 11:58:09, 75833, 89228
2021-08-16 11:58:10, 75492, 89228
2021-08-16 11:58:11, 75492, 89228
2021-08-16 11:58:12, 75492, 89228
2021-08-16 11:58:13, 75833, 89228
2021-08-16 11:58:14, 75492, 89228
2021-08-16 11:58:15, 75492, 89626
2021-08-16 11:58:16, 75492, 89626
2021-08-16 11:58:17, 76176, 89626
2021-08-16 11:58:18, 75833, 90027
2021-08-16 11:58:19, 75492, 90027
2021-08-16 11:58:20, 75492, 89626
2021-08-16 11:58:21, 75492, 90430
2021-08-16 11:58:22, 75152, 90027
2021-08-16 11:58:23, 75492, 90027
2021-08-16 11:58:24, 75152, 90835
2021-08-16 11:58:25, 75833, 90835
2021-08-16 11:58:26, 75492, 90430
2021-08-16 11:58:27, 75492, 90430
2021-08-16 11:58:28, 75492, 90430
2021-08-16 11:58:29, 75492, 90430
2021-08-16 11:58:30, 75492, 90835
2021-08-16 11:58:31, 75833, 91243
2021-08-16 11:58:32, 75833, 91243
2021-08-16 11:58:33, 75833, 91243
2021-08-16 11:58:34, 76522, 91243
2021-08-16 11:58:35, 75152, 90835
2021-08-16 11:58:36, 75492, 91243
2021-08-16 11:58:37, 76522, 91243
2021-08-16 11:58:38, 75492, 91243
2021-08-16 11:58:39, 75833, 91654
2021-08-16 11:58:40, 75833, 91654
2021-08-16 11:58:41, 76176, 90835
2021-08-16 11:58:42, 75492, 92067
2021-08-16 11:58:43, 75152, 92067
2021-08-16 11:58:44, 75492, 92067
2021-08-16 11:58:45, 75152, 92067
2021-08-16 11:58:46, 75152, 92067
2021-08-16 11:58:47, 75833, 92483
2021-08-16 11:58:48, 75833, 92483
2021-08-16 11:58:49, 75492, 92901
2021-08-16 11:58:50, 75152, 93745
2021-08-16 11:58:51, 75492, 92483
2021-08-16 11:58:52, 76522, 92901
2021-08-16 11:58:53, 75492, 92901
2021-08-16 11:58:54, 75492, 92901
2021-08-16 11:58:55, 75492, 92901
2021-08-16 11:58:56, 75833, 94171
2021-08-16 11:58:57, 76870, 93321
2021-08-16 11:58:58, 76870, 93745
2021-08-16 11:58:59, 74815, 93321
2021-08-16 11:59:00, 75833, 92901
2021-08-16 11:59:01, 75152, 93321
2021-08-16 11:59:02, 75492, 93321
2021-08-16 11:59:03, 75833, 93745
2021-08-16 11:59:04, 75492, 93321
2021-08-16 11:59:05, 75492, 94171
2021-08-16 11:59:06, 75833, 93745
2021-08-16 11:59:07, 75492, 93745
2021-08-16 11:59:08, 75833, 94171
2021-08-16 11:59:09, 75833, 94171
2021-08-16 11:59:10, 76522, 94171
2021-08-16 11:59:11, 75492, 95465
2021-08-16 11:59:12, 75492, 94600
2021-08-16 11:59:13, 76870, 95031
2021-08-16 11:59:14, 75492, 94600
2021-08-16 11:59:15, 76522, 94600
2021-08-16 11:59:16, 75833, 95031
2021-08-16 11:59:17, 75492, 95465
2021-08-16 11:59:18, 75492, 95465
2021-08-16 11:59:19, 75492, 95465
2021-08-16 11:59:20, 75492, 95465
2021-08-16 11:59:21, 75492, 95465
2021-08-16 11:59:22, 75492, 95902
2021-08-16 11:59:23, 75492, 95465
2021-08-16 11:59:24, 75492, 95465
2021-08-16 11:59:25, 75492, 95902
2021-08-16 11:59:26, 75833, 95902
2021-08-16 11:59:27, 75492, 95031
2021-08-16 11:59:28, 75492, 95465
2021-08-16 11:59:29, 74815, 95902
2021-08-16 11:59:30, 75833, 95902
2021-08-16 11:59:31, 75492, 95902
2021-08-16 11:59:32, 75833, 95902
2021-08-16 11:59:33, 76522, 96341
2021-08-16 11:59:34, 75492, 96341
2021-08-16 11:59:35, 75492, 96341
2021-08-16 11:59:36, 75833, 96784
2021-08-16 11:59:37, 75833, 96341
2021-08-16 11:59:38, 75492, 96784
2021-08-16 11:59:39, 75492, 96341
2021-08-16 11:59:40, 75492, 96341
2021-08-16 11:59:41, 75492, 96784
2021-08-16 11:59:42, 75492, 97229
2021-08-16 11:59:43, 75492, 96784
2021-08-16 11:59:44, 75492, 96784
2021-08-16 11:59:45, 75492, 96784
2021-08-16 11:59:46, 75492, 97229
2021-08-16 11:59:47, 75492, 97677
2021-08-16 11:59:48, 75152, 97229
2021-08-16 11:59:49, 75152, 98581
2021-08-16 11:59:50, 75833, 97677
2021-08-16 11:59:51, 75833, 97229
2021-08-16 11:59:52, 75833, 97229
2021-08-16 11:59:53, 75492, 97677
2021-08-16 11:59:54, 75492, 97677
2021-08-16 11:59:55, 75492, 97677
2021-08-16 11:59:56, 75492, 97677
2021-08-16 11:59:57, 75833, 97229
2021-08-16 11:59:58, 75492, 97677
2021-08-16 11:59:59, 75492, 97677
2021-08-16 12:00:00, 75152, 97229
2021-08-16 12:00:01, 75833, 97229
2021-08-16 12:00:02, 75833, 97229
2021-08-16 12:00:03, 75492, 97229
2021-08-16 12:00:04, 75833, 97229
2021-08-16 12:00:05, 75492, 97229
2021-08-16 12:00:06, 75833, 97229
2021-08-16 12:00:07, 75833, 97229
2021-08-16 12:00:08, 75833, 97229
2021-08-16 12:00:09, 75152, 97229
2021-08-16 12:00:10, 76870, 97229
2021-08-16 12:00:11, 75833, 97229
2021-08-16 12:00:12, 75833, 97229
2021-08-16 12:00:13, 75833, 97229
2021-08-16 12:00:14, 76176, 97677
2021-08-16 12:00:15, 75492, 97229
2021-08-16 12:00:16, 76870, 97229
2021-08-16 12:00:17, 75492, 96784
2021-08-16 12:00:18, 75833, 97229
2021-08-16 12:00:19, 75833, 97229
2021-08-16 12:00:20, 75833, 96784
2021-08-16 12:00:21, 76176, 97677
2021-08-16 12:00:22, 76176, 96784
2021-08-16 12:00:23, 75833, 96784
2021-08-16 12:00:24, 75833, 97677
2021-08-16 12:00:25, 75833, 97229
2021-08-16 12:00:26, 76176, 97229
2021-08-16 12:00:27, 76522, 97229
2021-08-16 12:00:28, 75833, 97229
2021-08-16 12:00:29, 75833, 96784
2021-08-16 12:00:30, 75833, 96784
2021-08-16 12:00:31, 75833, 96784
2021-08-16 12:00:32, 75833, 97229
2021-08-16 12:00:33, 75833, 96784
2021-08-16 12:00:34, 75492, 96784
2021-08-16 12:00:35, 75833, 96784
2021-08-16 12:00:36, 75833, 97677
2021-08-16 12:00:37, 75833, 96784
2021-08-16 12:00:38, 75833, 96784
2021-08-16 12:00:39, 76176, 96784
2021-08-16 12:00:40, 75492, 97677
2021-08-16 12:00:41, 75833, 96341
2021-08-16 12:00:42, 75833, 96341
2021-08-16 12:00:43, 75833, 96784
2021-08-16 12:00:44, 75492, 96784
2021-08-16 12:00:45, 75492, 96784
2021-08-16 12:00:46, 75492, 96784
2021-08-16 12:00:47, 75492, 96784
2021-08-16 12:00:48, 75152, 96784
2021-08-16 12:00:49, 75833, 96341
2021-08-16 12:00:50, 75833, 97677
2021-08-16 12:00:51, 75492, 96341
2021-08-16 12:00:52, 75833, 97229
2021-08-16 12:00:53, 75833, 96341
2021-08-16 12:00:54, 76176, 96341
2021-08-16 12:00:55, 75833, 96784
2021-08-16 12:00:56, 75833, 96341
2021-08-16 12:00:57, 75492, 96341
2021-08-16 12:00:58, 75833, 96341
2021-08-16 12:00:59, 75833, 96341
2021-08-16 12:01:00, 75833, 96341
2021-08-16 12:01:01, 75833, 96341
2021-08-16 12:01:02, 75492, 96784
2021-08-16 12:01:03, 76522, 96784
2021-08-16 12:01:04, 75833, 96341
2021-08-16 12:01:05, 75492, 96341
2021-08-16 12:01:06, 75492, 96341
2021-08-16 12:01:07, 75833, 96341
2021-08-16 12:01:08, 75833, 96341
2021-08-16 12:01:09, 75833, 97677
2021-08-16 12:01:10, 75833, 96784
2021-08-16 12:01:11, 75492, 96341
2021-08-16 12:01:12, 75492, 96784
2021-08-16 12:01:13, 75492, 96341
2021-08-16 12:01:14, 75833, 96341
2021-08-16 12:01:15, 75833, 96784
2021-08-16 12:01:16, 75492, 96784
2021-08-16 12:01:17, 75492, 96341
2021-08-16 12:01:18, 75492, 96784
2021-08-16 12:01:19, 75492, 96341
2021-08-16 12:01:20, 75492, 96341
2021-08-16 12:01:21, 75833, 96341
2021-08-16 12:01:22, 75492, 96784
2021-08-16 12:01:23, 75833, 96341
2021-08-16 12:01:24, 76522, 95902
2021-08-16 12:01:25, 75492, 95902
2021-08-16 12:01:26, 75492, 95902
2021-08-16 12:01:27, 75492, 95902
2021-08-16 12:01:28, 75833, 95902
2021-08-16 12:01:29, 75492, 95902
2021-08-16 12:01:30, 75492, 95902
2021-08-16 12:01:31, 75152, 95902
2021-08-16 12:01:32, 75492, 95902
2021-08-16 12:01:33, 75492, 95902
2021-08-16 12:01:34, 75492, 95902
2021-08-16 12:01:35, 75152, 95902
2021-08-16 12:01:36, 75492, 95902
2021-08-16 12:01:37, 75492, 95465
2021-08-16 12:01:38, 75833, 95902
2021-08-16 12:01:39, 75492, 96341
2021-08-16 12:01:40, 75833, 95902
2021-08-16 12:01:41, 75833, 95465
2021-08-16 12:01:42, 75492, 95902
2021-08-16 12:01:43, 75492, 95902
2021-08-16 12:01:44, 75492, 95902
2021-08-16 12:01:45, 75833, 95902
2021-08-16 12:01:46, 75833, 95902
2021-08-16 12:01:47, 75833, 95902
2021-08-16 12:01:48, 75492, 95465
2021-08-16 12:01:49, 75492, 95902
2021-08-16 12:01:50, 75833, 95902
2021-08-16 12:01:51, 75492, 95465
2021-08-16 12:01:52, 75833, 95465
2021-08-16 12:01:53, 75833, 95465
2021-08-16 12:01:54, 75492, 95465
2021-08-16 12:01:55, 75492, 95465
2021-08-16 12:01:56, 75833, 95902
2021-08-16 12:01:57, 75833, 95465
2021-08-16 12:01:58, 75492, 95902
2021-08-16 12:01:59, 75833, 95902
2021-08-16 12:02:00, 75492, 95465
2021-08-16 12:02:01, 75833, 95465
2021-08-16 12:02:02, 75833, 95465
2021-08-16 12:02:03, 75492, 95465
2021-08-16 12:02:04, 75833, 95465
2021-08-16 12:02:05, 75833, 95465
2021-08-16 12:02:06, 75833, 95465
2021-08-16 12:02:07, 75833, 95902
2021-08-16 12:02:08, 76176, 95902
2021-08-16 12:02:09, 75833, 95465
2021-08-16 12:02:10, 75833, 95465
2021-08-16 12:02:11, 75833, 95465
2021-08-16 12:02:12, 75492, 95031
2021-08-16 12:02:13, 75833, 95031
2021-08-16 12:02:14, 75833, 95031
2021-08-16 12:02:15, 75833, 95465
2021-08-16 12:02:16, 75833, 95031
2021-08-16 12:02:17, 75833, 95465
2021-08-16 12:02:18, 75492, 95465
2021-08-16 12:02:19, 75833, 95465
2021-08-16 12:02:20, 76176, 95465
2021-08-16 12:02:21, 75833, 95031
2021-08-16 12:02:22, 76176, 95031
2021-08-16 12:02:23, 75492, 95031
2021-08-16 12:02:24, 75492, 95902
2021-08-16 12:02:25, 75492, 95465
2021-08-16 12:02:26, 75833, 95465
2021-08-16 12:02:27, 75833, 95465
2021-08-16 12:02:28, 75833, 95465
2021-08-16 12:02:29, 75833, 95902
2021-08-16 12:02:30, 75833, 95465
2021-08-16 12:02:31, 76176, 95031
2021-08-16 12:02:32, 75492, 95031
2021-08-16 12:02:33, 75833, 95465
2021-08-16 12:02:34, 76176, 95031
2021-08-16 12:02:35, 76176, 95031
2021-08-16 12:02:36, 75833, 95465
2021-08-16 12:02:37, 75833, 95031
2021-08-16 12:02:38, 76176, 95465
2021-08-16 12:02:39, 76176, 95031
2021-08-16 12:02:40, 76176, 95031
2021-08-16 12:02:41, 76176, 95031
2021-08-16 12:02:42, 76176, 95465
2021-08-16 12:02:43, 76176, 95902
2021-08-16 12:02:44, 76176, 95031
2021-08-16 12:02:45, 76176, 95465
2021-08-16 12:02:46, 76176, 95465
2021-08-16 12:02:47, 76176, 95465
2021-08-16 12:02:48, 76522, 95031
2021-08-16 12:02:49, 76522, 95031
2021-08-16 12:02:50, 76522, 95465
2021-08-16 12:02:51, 76176, 95031
2021-08-16 12:02:52, 76176, 95031
2021-08-16 12:02:53, 76176, 95465
2021-08-16 12:02:54, 76176, 95031
2021-08-16 12:02:55, 76176, 95031
2021-08-16 12:02:56, 75833, 95031
2021-08-16 12:02:57, 76176, 95031
2021-08-16 12:02:58, 76176, 95031
2021-08-16 12:02:59, 76522, 95465
2021-08-16 12:03:00, 76176, 95031
2021-08-16 12:03:01, 75833, 95465
2021-08-16 12:03:02, 76176, 95031
2021-08-16 12:03:03, 76176, 95031
2021-08-16 12:03:04, 75833, 95031
2021-08-16 12:03:05, 75833, 95031
2021-08-16 12:03:06, 75833, 95465
2021-08-16 12:03:07, 75833, 95465
2021-08-16 12:03:08, 75833, 95031
2021-08-16 12:03:09, 76176, 95031
2021-08-16 12:03:10, 76176, 95031
2021-08-16 12:03:11, 76176, 95031
2021-08-16 12:03:12, 76176, 95031
2021-08-16 12:03:13, 76176, 95031
2021-08-16 12:03:14, 75833, 95465
2021-08-16 12:03:15, 75833, 95031
2021-08-16 12:03:16, 76522, 95031
2021-08-16 12:03:17, 76522, 95031
2021-08-16 12:03:18, 76522, 95031
2021-08-16 12:03:19, 76176, 95031
2021-08-16 12:03:20, 76176, 95465
2021-08-16 12:03:21, 75833, 94600
2021-08-16 12:03:22, 76176, 95031
2021-08-16 12:03:23, 76176, 94600
2021-08-16 12:03:24, 76176, 95031
2021-08-16 12:03:25, 76176, 94600
2021-08-16 12:03:26, 76176, 94600
2021-08-16 12:03:27, 76522, 94600
2021-08-16 12:03:28, 76870, 95031
2021-08-16 12:03:29, 75833, 94600
2021-08-16 12:03:30, 76176, 95031
2021-08-16 12:03:31, 76176, 95031
2021-08-16 12:03:32, 76176, 95031
2021-08-16 12:03:33, 76522, 95031
2021-08-16 12:03:34, 76522, 94600
2021-08-16 12:03:35, 75833, 95031
2021-08-16 12:03:36, 76176, 94600
2021-08-16 12:03:37, 76176, 94600
2021-08-16 12:03:38, 76176, 94600
2021-08-16 12:03:39, 76176, 95031
2021-08-16 12:03:40, 75833, 95031
2021-08-16 12:03:41, 75833, 95031
2021-08-16 12:03:42, 76176, 94600
2021-08-16 12:03:43, 76176, 95031
2021-08-16 12:03:44, 76176, 95031
2021-08-16 12:03:45, 76176, 95031
2021-08-16 12:03:46, 75833, 94600
2021-08-16 12:03:47, 75833, 95902
2021-08-16 12:03:48, 76176, 95902
